,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
582,9206P893,4,OUT,0.001869,0.0012263999999999999,0.0021672,1500.0,354,2.36,N,OK
583,9206P893,5,IN,0.01403828,,,4000.0,158,0.4,N,NG
584,9206P893,6,IN,0.01403828,,,4000.0,148,0.37,N,NG
585,9206P984,1,OUT,0.0016086000000000002,0.0038009999999999997,0.002079,1500.0,384,2.56,N,OK
586,9206P984,2,OUT,0.005061000000000001,0.0046284,0.0050988,1500.0,373,2.49,N,OK
587,9206P984,3,OUT,0.0016002000000000002,0.0013734000000000003,0.0011802000000000002,1500.0,295,1.97,N,NG
588,9206P984,4,IN,0.01632713,,,5000.0,209,0.42,N,NG
589,9206P984,5,IN,0.02105742,,,5000.0,177,0.35,N,NG
590,9206Q081,1,OUT,0.0029021999999999997,0.007707,0.009063600000000002,1500.0,371,2.47,N,OK
591,9206Q081,2,OUT,0.0020412000000000004,0.0030828,0.0041454000000000005,1500.0,311,2.07,N,OK
592,9206Q081,3,OUT,0.0074088,0.008505,0.004431000000000001,1500.0,345,2.3,N,OK
593,9206Q081,4,IN,0.016327130000000002,,,5000.0,178,0.36,N,NG
594,9206Q081,5,IN,0.018615980000000004,,,5000.0,161,0.32,N,NG
595,9206Q181,1,OUT,0.0029148,0.006127800000000001,0.0097734,1500.0,346,2.31,N,OK
596,9206Q181,2,OUT,0.0019320000000000001,0.0020412,0.0025242000000000003,1500.0,340,2.27,N,OK
597,9206Q181,3,OUT,0.0036456,0.0048342,0.006472200000000001,1500.0,336,2.24,N,OK
598,9206Q181,4,OUT,0.0062706,0.0031122000000000007,0.004296600000000001,1500.0,337,2.25,N,OK
599,9206Q181,5,IN,0.01403828,,,4200.0,171,0.41,N,NG
600,9206Q181,6,IN,0.01632713,,,4200.0,175,0.42,N,NG
601,9206Q182,1,OUT,0.0010122,0.0017262000000000004,0.0022134000000000003,1500.0,289,1.93,N,NG
602,9206Q182,2,OUT,0.0010836000000000003,0.0017598000000000002,0.0020286,1500.0,265,1.77,N,NG
603,9206Q182,3,OUT,0.0020832000000000003,0.0013986,0.0027342,1500.0,323,2.15,N,OK
604,9206Q182,4,OUT,0.0026376000000000004,0.0021882,0.0034734000000000006,1500.0,307,2.05,N,OK
605,9206Q182,5,IN,0.01861598,,,4200.0,177,0.42,N,NG
606,9206Q182,6,IN,0.016327130000000002,,,4200.0,176,0.42,N,NG
607,9206Q382,1,OUT,0.0062538,0.014737800000000002,0.019227600000000004,1500.0,359,2.39,B,OK
608,9206Q382,2,OUT,0.0075474,0.012814200000000001,0.016375800000000003,1500.0,348,2.32,B,OK
609,9206Q382,3,OUT,0.005052600000000001,0.005124000000000001,0.0061446,1500.0,358,2.39,B,OK
610,9206Q382,4,OUT,0.0011004,0.0010163999999999998,0.0020496,1500.0,365,2.43,B,OK
611,9206Q382,5,OUT,0.0015792000000000004,0.001302,0.00147,1500.0,299,1.99,B,NG
612,9206Q382,6,OUT,0.0071022,0.0157584,0.0210336,1500.0,355,2.37,B,OK
613,9206Q382,7,OUT,0.0050778,0.016623600000000002,0.023318400000000003,1500.0,419,2.79,B,OK
614,9206Q382,8,IN,0.14892784000000003,,,6000.0,252,0.42,B,NG
615,9206Q382,9,IN,0.31677684,,,6000.0,267,0.44,B,NG
616,9206Q391,1,OUT,0.0014952000000000003,0.0031248,0.0038304,1500.0,341,2.27,N,OK
617,9206Q391,2,OUT,0.0007896000000000001,0.0012096000000000001,0.0011718000000000002,1500.0,293,1.95,N,NG
618,9206Q391,3,OUT,0.0010962000000000003,0.001407,0.0022218000000000003,1500.0,289,1.93,N,NG
619,9206Q391,4,OUT,0.0011298,0.0014868000000000006,0.0012894,1500.0,267,1.78,N,NG
620,9206Q391,5,IN,0.01403828,,,6000.0,165,0.28,N,NG
621,9206Q391,6,IN,0.01861598,,,6000.0,206,0.34,N,NG
622,9206Q491,1,OUT,0.0020244,0.0032088000000000004,0.0016548000000000003,1500.0,313,2.09,N,OK
623,9206Q491,2,OUT,0.005229,0.0088452,0.0024864000000000006,1500.0,307,2.05,N,OK
624,9206Q491,3,OUT,0.0027132000000000007,0.0020369999999999997,0.0026838,1500.0,323,2.15,N,OK
625,9206Q491,4,IN,0.016327130000000002,,,5000.0,214,0.43,N,NG
626,9206Q491,5,IN,0.016327130000000002,,,5000.0,166,0.33,N,NG
627,9206Q494,1,OUT,0.0045780000000000005,0.0049014,0.006678000000000001,1500.0,403,2.69,N,OK
628,9206Q494,2,OUT,0.009177000000000001,0.0084924,0.013104000000000001,1500.0,361,2.41,N,OK
629,9206Q494,3,OUT,0.0112266,0.0111594,0.015838200000000004,1500.0,375,2.5,N,OK
630,9206Q494,4,IN,0.02090483,,,6000.0,229,0.38,N,NG
631,9206Q494,5,IN,0.016327130000000002,,,6000.0,239,0.4,N,NG
632,9208E112,1,OUT,0.002499,0.0009156000000000001,0.0033054,1500.0,297,1.98,N,NG
633,9208E112,2,OUT,0.0021882,0.0010961999999999999,0.0028392,1500.0,225,1.5,N,NG
634,9208E112,3,OUT,0.0013314,0.0010248000000000004,0.0023520000000000004,1500.0,213,1.42,N,NG
635,9208E112,4,OUT,0.0012515999999999998,0.0006006000000000002,0.0016380000000000001,1500.0,243,1.62,N,NG
636,9208E112,5,IN,0.03265426,,,4000.0,458,1.14,N,NG
637,9208E112,6,IN,0.03250167,,,4000.0,376,0.94,N,NG
638,9208E211,1,OUT,0.0012642,0.0010457999999999997,0.0009954,1500.0,276,1.84,N,NG
639,9208E211,2,OUT,0.0013986,0.0008274000000000003,0.0019908,1500.0,230,1.53,N,NG
640,9208E211,3,OUT,0.0025284,0.0011088,0.0032592000000000003,1500.0,234,1.56,N,NG
641,9208E211,4,OUT,0.0017976000000000001,0.0017850000000000003,0.0032592000000000003,1500.0,275,1.83,N,NG
642,9208E211,5,IN,0.03036541,,,4000.0,354,0.88,N,NG
643,9208E211,6,IN,0.03265426,,,4000.0,387,0.97,N,NG
644,9208G041,1,OUT,0.0008274000000000002,0.0012012000000000001,0.0014742000000000002,1500.0,249,1.66,N,NG
645,9208G041,2,OUT,0.0037212,0.0009491999999999999,0.0035994,1500.0,216,1.44,N,NG
646,9208G041,3,OUT,0.0030282,0.0011634000000000002,0.0036288000000000006,1500.0,236,1.57,N,NG
647,9208G041,4,OUT,0.0020286,0.0016422000000000001,0.00315,1500.0,180,1.2,N,NG
648,9208G041,5,IN,0.03952081,,,4000.0,325,0.81,N,NG
649,9208G041,6,IN,0.03021282,,,4000.0,284,0.71,N,NG
650,9208G161,1,OUT,0.0031794,0.0013566000000000003,0.0031374000000000003,1500.0,280,1.87,N,NG
651,9208G161,2,OUT,0.0022974000000000002,0.0006887999999999998,0.0024612,1500.0,203,1.35,N,NG
652,9208G161,3,OUT,0.0021084,0.0008441999999999996,0.002562,1500.0,248,1.65,N,NG
653,9208G161,4,OUT,0.0017640000000000002,0.0006804000000000003,0.0021672,1500.0,203,1.35,N,NG
654,9208G161,5,IN,0.0442511,,,4000.0,514,1.28,N,NG
655,9208G161,6,IN,0.046539950000000004,,,4000.0,383,0.96,N,NG
656,9208G261,1,OUT,0.0008442000000000002,0.0011298000000000005,0.0013986,1500.0,266,1.77,N,NG
657,9208G261,2,OUT,0.0018816000000000002,0.0018605999999999998,0.0028098000000000003,1500.0,236,1.57,N,NG
658,9208G261,3,OUT,0.0031206000000000003,0.0016295999999999997,0.0037505999999999998,1500.0,241,1.61,N,NG
659,9208G261,4,OUT,0.0019026000000000002,0.0015791999999999998,0.0023016,1500.0,263,1.75,N,NG
660,9208G261,5,IN,0.0442511,,,4000.0,522,1.3,N,NG
661,9208G261,6,IN,0.03952081,,,4000.0,278,0.7,N,NG
662,9208G381,1,OUT,0.0017934,0.0009618000000000001,0.0019404000000000001,1500.0,277,1.85,N,NG
663,9208G381,2,OUT,0.0032508000000000003,0.0010878000000000007,0.002373,1500.0,265,1.77,N,NG
664,9208G381,3,OUT,0.0019194000000000001,0.0015288,0.003087,1500.0,222,1.48,N,NG
665,9208G381,4,OUT,0.0018858000000000002,0.0017724,0.0027258000000000004,1500.0,247,1.65,N,NG
666,9208G381,5,IN,0.03738455,,,4000.0,304,0.76,N,NG
667,9208G381,6,IN,0.03738455,,,4000.0,312,0.78,N,NG
668,9208G393,1,OUT,0.0011214000000000003,0.0008147999999999999,0.0010038000000000002,1500.0,226,1.51,N,NG
669,9208G393,2,OUT,0.0028602000000000002,0.0028812,0.0016926000000000003,1500.0,240,1.6,N,NG
670,9208G393,3,IN,0.03250167,,,4300.0,380,0.88,N,NG
671,9208G393,4,IN,0.02792397,,,4300.0,371,0.86,N,NG
672,9208X751,1,OUT,0.0015372,0.0011844,0.0021966,1500.0,276,1.84,N,NG
673,9208X751,2,OUT,0.0014616,0.0009660000000000003,0.00168,1500.0,234,1.56,N,NG
674,9208X751,3,OUT,0.002919,0.0011256,0.0037506,1500.0,222,1.48,N,NG
675,9208X751,4,OUT,0.0020076,0.001134,0.0028728000000000004,1500.0,255,1.7,N,NG
676,9208X751,5,IN,0.03021282,,,4000.0,376,0.94,N,NG
677,9208X751,6,IN,0.03265426,,,4000.0,339,0.85,N,NG
678,9208X811,1,OUT,0.0014448,0.0007560000000000002,0.0021671999999999998,1500.0,303,2.02,N,OK
679,9208X811,2,OUT,0.001281,0.0006804000000000003,0.0017429999999999998,1500.0,258,1.72,N,NG
680,9208X811,3,OUT,0.0024528,0.0012473999999999999,0.0028266000000000003,1500.0,252,1.68,N,NG
681,9208X811,4,OUT,0.0015246,0.0010919999999999999,0.001764,1500.0,225,1.5,N,NG
682,9208X811,5,IN,0.03265426,,,4000.0,434,1.08,N,NG
683,9208X811,6,IN,0.02792397,,,4000.0,360,0.9,N,NG
684,9208X851,1,OUT,0.0025452,0.0013314,0.0035154,1500.0,350,2.33,N,OK
685,9208X851,2,OUT,0.0030576,0.0022050000000000004,0.0027594,1500.0,236,1.57,N,NG
686,9208X851,3,OUT,0.0022050000000000004,0.002352,0.00294,1500.0,228,1.52,N,NG
687,9208X851,4,OUT,0.0025368000000000005,0.0023310000000000006,0.0031458000000000002,1500.0,213,1.42,N,NG
688,9208X851,5,IN,0.032654260000000004,,,4000.0,399,1.0,N,NG
689,9208X851,6,IN,0.02807656,,,4000.0,289,0.72,N,NG
690,9208X871,1,OUT,0.0014700000000000002,0.0011171999999999998,0.0020705999999999997,1500.0,192,1.28,N,NG
691,9208X871,2,OUT,0.0014742,0.0008484,0.0022554,1500.0,217,1.45,N,NG
692,9208X871,3,OUT,0.0026964,0.0013901999999999999,0.0035658,1500.0,198,1.32,N,NG
693,9208X871,4,OUT,0.0044016,0.0021882000000000004,0.0022050000000000004,1500.0,191,1.27,N,NG
694,9208X871,5,IN,0.048828800000000006,,,4000.0,414,1.03,N,NG
695,9208X871,6,IN,0.0488288,,,4000.0,442,1.1,N,NG
696,9208X881,1,OUT,0.0024108000000000003,0.0014196,0.0034062,1500.0,231,1.54,N,NG
697,9208X881,2,OUT,0.0028602000000000002,0.0014784000000000002,0.0027258000000000004,1500.0,244,1.63,N,NG
698,9208X881,3,OUT,0.0036876,0.0025032,0.0051618,1500.0,235,1.57,N,NG
699,9208X881,4,OUT,0.0031206,0.0038052000000000008,0.0033474000000000004,1500.0,247,1.65,N,NG
700,9208X881,5,IN,0.03738455,,,4000.0,479,1.2,N,NG
701,9208X881,6,IN,0.03723196000000001,,,4000.0,321,0.8,N,NG
702,9208X951,1,OUT,0.0009660000000000001,0.00042000000000000023,0.0011088,1500.0,262,1.75,N,NG
703,9208X951,2,OUT,0.0013692,0.0008526000000000002,0.0017178000000000002,1500.0,206,1.37,N,NG
704,9208X951,3,OUT,0.0026964000000000003,0.0011130000000000003,0.0027594,1500.0,235,1.57,N,NG
705,9208X951,4,OUT,0.0017178,0.0010122,0.002037,1500.0,241,1.61,N,NG
706,9208X951,5,IN,0.03494311,,,4000.0,356,0.89,N,NG
707,9208X951,6,IN,0.03250167,,,4000.0,335,0.84,N,NG
708,9208X962,1,OUT,0.0016506,0.0017892,0.0028686000000000002,1500.0,326,2.17,N,OK
709,9208X962,2,OUT,0.0027048000000000003,0.001155,0.0030996,1500.0,230,1.53,N,NG
710,9208X962,3,OUT,0.0033810000000000003,0.0030030000000000005,0.003108,1500.0,277,1.85,N,NG
711,9208X962,4,OUT,0.0028938,0.00168,0.0033515999999999997,1500.0,289,1.93,N,NG
712,9208X962,5,IN,0.03723196,,,4000.0,388,0.97,N,NG
713,9208X962,6,IN,0.03265426,,,4000.0,373,0.93,N,NG
714,92092533,1,OUT,0.0015498,0.0012306000000000003,0.0023436,1500.0,284,1.89,N,NG
715,92092533,2,OUT,0.0012348,0.001533,0.002541,1500.0,210,1.4,N,NG
716,92092533,3,OUT,0.0013650000000000001,0.0011424,0.002562,1500.0,248,1.65,N,NG
717,92092533,4,OUT,0.002163,0.0019026000000000006,0.0015203999999999999,1500.0,230,1.53,N,NG
718,92092533,5,IN,0.12115646000000001,,,4000.0,385,0.96,N,NG
719,92092533,6,IN,0.09781019,,,4000.0,348,0.87,N,NG
720,9209B312,1,OUT,0.0018522,0.0017724,0.0020496,1500.0,226,1.51,N,NG
721,9209B312,2,OUT,0.0026502,0.001638,0.0032970000000000005,1500.0,195,1.3,N,NG
722,9209B312,3,OUT,0.0019782000000000003,0.0016338000000000006,0.0037170000000000007,1500.0,190,1.27,N,NG
723,9209B312,4,OUT,0.0019656,0.0034314000000000002,0.004116,1500.0,219,1.46,N,NG
724,9209B312,5,IN,0.0396734,,,4000.0,317,0.79,N,NG
725,9209B312,6,IN,0.07675277,,,4000.0,324,0.81,N,NG
726,9209B411,1,OUT,0.0026334,0.0011172000000000005,0.002667,1500.0,313,2.09,N,OK
727,9209B411,2,OUT,0.0026502,0.0032382,0.0043092,1500.0,268,1.79,N,NG
728,9209B411,3,OUT,0.0026586,0.0013776000000000003,0.003108,1500.0,232,1.55,N,NG
729,9209B411,4,OUT,0.0017304000000000004,0.0010836000000000005,0.0017850000000000001,1500.0,217,1.45,N,NG
730,9209B411,5,IN,0.041809660000000005,,,4000.0,419,1.05,N,NG
731,9209B411,6,IN,0.05584794,,,4000.0,289,0.72,N,NG
732,9209B412,1,OUT,0.0015834,0.0006888000000000003,0.0014070000000000003,1500.0,204,1.36,N,NG
733,9209B412,2,OUT,0.0028014000000000003,0.0009743999999999994,0.0019068000000000002,1500.0,180,1.2,N,NG
734,9209B412,3,OUT,0.0015708,0.0007937999999999995,0.0019068000000000002,1500.0,180,1.2,N,NG
735,9209B412,4,OUT,0.0011718000000000002,0.0006720000000000003,0.0016632,1500.0,168,1.12,N,NG
736,9209B412,5,IN,0.0442511,,,4000.0,380,0.95,N,NG
737,9209B412,6,IN,0.0396734,,,4000.0,295,0.74,N,NG
738,9209B421,1,OUT,0.0033936000000000005,0.0018731999999999998,0.004754400000000001,1500.0,350,2.33,N,OK
739,9209B421,2,OUT,0.0013859999999999999,0.0008735999999999998,0.0025788,1500.0,252,1.68,N,NG
740,9209B421,3,OUT,0.0028476000000000005,0.0016422000000000003,0.0028854,1500.0,195,1.3,N,NG
741,9209B421,4,OUT,0.0027636000000000006,0.0010710000000000001,0.0027132000000000002,1500.0,226,1.51,N,NG
742,9209B421,5,IN,0.17227411000000004,,,4000.0,316,0.79,N,NG
743,9209B421,6,IN,0.06530852000000001,,,4000.0,305,0.76,N,NG
744,9209B511,1,OUT,0.0009198,0.002961,0.0020202,1500.0,311,2.07,N,OK
745,9209B511,2,OUT,0.0018018000000000003,0.0017472000000000002,0.0021882000000000004,1500.0,234,1.56,N,NG
746,9209B511,3,OUT,0.0021294,0.0012222000000000001,0.0025368,1500.0,257,1.71,N,NG
747,9209B511,4,OUT,0.0027342,0.0007895999999999999,0.0031878,1500.0,237,1.58,N,NG
748,9209B511,5,IN,0.03494311,,,4000.0,275,0.69,N,NG
749,9209B511,6,IN,0.16296612,,,4000.0,264,0.66,N,NG
750,9209B611,1,OUT,0.0021294,0.0023562000000000006,0.0043806,1500.0,363,2.42,N,OK
751,9209B611,2,OUT,0.0017808000000000001,0.0014741999999999997,0.0041748,1500.0,226,1.51,N,NG
752,9209B611,3,OUT,0.003654,0.0033642000000000003,0.0027888,1500.0,235,1.57,N,NG
753,9209B611,4,OUT,0.0085134,0.0125076,0.010924200000000002,1500.0,250,1.67,N,NG
754,9209B611,5,IN,0.05584794,,,4000.0,374,0.94,N,NG
755,9209B611,6,IN,0.032654260000000004,,,4000.0,303,0.76,N,NG
756,9308X961,1,OUT,0.0021168000000000003,0.0007140000000000002,0.001764,1500.0,237,1.58,N,NG
757,9308X961,2,OUT,0.0018144000000000003,0.0014784000000000008,0.0022428,1500.0,216,1.44,N,NG
758,9308X961,3,OUT,0.001806,0.0009198000000000006,0.0028476000000000005,1500.0,229,1.53,N,NG
759,9308X961,4,OUT,0.0024696,0.0012936,0.0024444000000000002,1500.0,242,1.61,N,NG
760,9308X961,5,IN,0.03494311,,,4000.0,401,1.0,N,NG
761,9308X961,6,IN,0.03036541,,,4000.0,323,0.81,N,NG
762,9606X751,1,OUT,0.0026166,0.0027089999999999996,0.0048006,1500.0,219,1.46,N,NG
763,9606X751,2,OUT,0.0059388,0.0127302,0.0149058,1500.0,194,1.29,N,NG
764,9606X751,3,OUT,0.0051954,0.0129108,0.015325799999999999,1500.0,206,1.37,N,NG
765,9606X751,4,OUT,0.007060200000000001,0.0038388,0.004376400000000001,1500.0,239,1.59,N,NG
766,9606X751,5,IN,0.0442511,,,4000.0,310,0.78,N,NG
767,9606X751,6,IN,0.11413732,,,4000.0,355,0.89,N,NG
768,9808P052,1,OUT,0.0014826000000000002,0.0011970000000000001,0.0021882,1500.0,221,1.47,N,NG
769,9808P052,2,OUT,0.0010752000000000003,0.0015035999999999995,0.0014826000000000002,1500.0,183,1.22,N,NG
770,9808P052,3,OUT,0.0021756,0.0009491999999999999,0.001617,1500.0,247,1.65,N,NG
771,9808P052,4,OUT,0.00147,0.0015540000000000005,0.0019614000000000003,1500.0,167,1.11,N,NG
772,9808P052,5,IN,0.01861598,,,4000.0,247,0.62,N,NG
773,9808P052,6,IN,0.013885690000000001,,,4000.0,255,0.64,N,NG
774,9808P242,1,OUT,0.0024486,0.0034398000000000007,0.0047922,1500.0,310,2.07,N,OK
775,9808P242,2,OUT,0.0022554000000000003,0.0032381999999999997,0.0040572,1500.0,241,1.61,N,NG
776,9808P242,3,OUT,0.0024402,0.0022049999999999995,0.0035616000000000003,1500.0,186,1.24,N,NG
777,9808P242,4,OUT,0.0026754000000000005,0.0014616,0.0028182000000000003,1500.0,194,1.29,N,NG
778,9808P242,5,IN,0.020904830000000003,,,4000.0,224,0.56,N,NG
779,9808P242,6,IN,0.018615980000000004,,,4000.0,286,0.72,N,NG
780,9808P283,1,OUT,0.0015246,0.0012726000000000003,0.0021966000000000004,1500.0,271,1.81,N,NG
781,9808P283,2,OUT,0.0015161999999999997,0.001092,0.0016632,1500.0,243,1.62,N,NG
782,9808P283,3,OUT,0.0022386000000000003,0.002898,0.0026712000000000003,1500.0,174,1.16,N,NG
783,9808P283,4,IN,0.02090483,,,4000.0,207,0.52,N,NG
784,9808P283,5,IN,0.01632713,,,4000.0,251,0.63,N,NG
785,9808P443,1,OUT,0.006085800000000001,0.0039648,0.005283600000000001,1500.0,319,2.13,N,OK
786,9808P443,2,IN,0.02563512,,,4000.0,243,0.61,N,NG
787,9808P443,3,IN,0.01632713,,,4000.0,248,0.62,N,NG
788,9808P551,1,OUT,0.0022974000000000007,0.002604,0.0024864000000000006,1500.0,428,2.85,N,OK
789,9808P551,2,OUT,0.003633,0.0040656,0.0026711999999999994,1500.0,401,2.67,N,OK
790,9808P551,3,IN,0.02334627,,,4000.0,269,0.67,N,NG
791,9808P551,4,IN,0.018615979999999997,,,4000.0,282,0.7,N,NG
792,9808P552,1,OUT,0.0019068000000000002,0.0023646000000000006,0.0027762000000000004,1500.0,363,2.42,N,OK
793,9808P552,2,OUT,0.0022008,0.0026544000000000003,0.0035952000000000007,1500.0,317,2.11,N,OK
794,9808P552,3,OUT,0.0019782,0.0027888000000000006,0.0038766,1500.0,265,1.77,N,NG
795,9808P552,4,OUT,0.00126,0.0016086,0.0023772000000000003,1500.0,257,1.71,N,NG
796,9906B161,1,OUT,0.0014994000000000001,0.0017808000000000004,0.0031038,1500.0,271,1.81,N,NG
797,9906B161,2,OUT,0.0009198000000000001,0.0011886000000000002,0.0023982,1500.0,265,1.77,N,NG
798,9906B161,3,OUT,0.003129,0.0013649999999999997,0.0020244,1500.0,307,2.05,N,OK
799,9906B161,4,OUT,0.006405,0.0019530000000000007,0.0030912,1500.0,258,1.72,N,NG
800,9906B161,5,IN,0.02090483,,,4000.0,221,0.55,N,NG
801,9906B161,6,IN,0.014038279999999998,,,4000.0,267,0.67,N,NG
802,9906B353,1,OUT,0.0025284,0.0018185999999999999,0.0022176,1500.0,226,1.51,N,NG
803,9906B353,2,OUT,0.008992200000000002,0.0049896,0.0037464000000000004,1500.0,246,1.64,N,NG
804,9906B353,3,IN,0.023346270000000002,,,4000.0,245,0.61,N,NG
805,9906B353,4,IN,0.016174540000000005,,,4000.0,225,0.56,N,NG
806,9906B401,1,OUT,0.0011466000000000002,0.0014364,0.0025536,1500.0,331,2.21,N,OK
807,9906B401,2,OUT,0.0019026000000000002,0.0019235999999999997,0.0036330000000000004,1500.0,310,2.07,N,OK
808,9906B401,3,OUT,0.0023141999999999998,0.0017640000000000004,0.0031794,1500.0,379,2.53,N,OK
809,9906B401,4,IN,0.01861598,,,4000.0,217,0.54,N,NG
810,9906B401,5,IN,0.01861598,,,4000.0,228,0.57,N,NG
811,9906B402,1,OUT,0.0067452,0.0041286,0.007316400000000001,1500.0,490,3.27,N,OK
812,9906B402,2,OUT,0.0025158000000000003,0.0048426,0.0026040000000000004,1500.0,273,1.82,N,NG
813,9906B402,3,OUT,0.003066,0.0038640000000000002,0.0054768,1500.0,304,2.03,N,OK
814,9906B402,4,OUT,0.0078498,0.007148400000000001,0.011852400000000003,1500.0,322,2.15,N,OK
815,9906B402,5,IN,0.018615979999999997,,,4000.0,238,0.6,N,NG
816,9906B402,6,IN,0.01632713,,,4000.0,268,0.67,N,NG
817,9906B403,1,OUT,0.0014490000000000002,0.0023478,0.003318,1500.0,288,1.92,N,NG
818,9906B403,2,OUT,0.001827,0.004086600000000001,0.0055608,1500.0,309,2.06,N,OK
819,9906B403,3,OUT,0.0022764,0.0043722,0.005712,1500.0,267,1.78,N,NG
820,9906B403,4,OUT,0.0016422,0.0020034000000000002,0.0029567999999999994,1500.0,269,1.79,N,NG
821,9906B403,5,IN,0.018615979999999997,,,4000.0,284,0.71,N,NG
822,9906B403,6,IN,0.018615979999999997,,,4000.0,284,0.71,N,NG
823,9906B443,1,OUT,0.0021966,0.0029946,0.0015792000000000002,1500.0,256,1.71,N,NG
824,9906B443,2,OUT,0.0023772000000000003,0.0029778,0.0053298,1500.0,278,1.85,N,NG
825,9906B443,3,OUT,0.006132,0.0026208000000000004,0.0067788,1500.0,361,2.41,N,OK
826,9906B443,4,IN,0.023346270000000002,,,4000.0,193,0.48,N,NG
827,9906B443,5,IN,0.018615980000000004,,,4000.0,283,0.71,N,NG
828,9906B511,1,OUT,0.0013650000000000001,0.0009911999999999998,0.0017640000000000002,1500.0,488,3.25,N,OK
829,9906B511,2,OUT,0.005140800000000001,0.0015497999999999996,0.0036834000000000003,1500.0,378,2.52,N,OK
830,9906B511,3,OUT,0.0025872,0.0023268000000000004,0.0072324,1500.0,392,2.61,N,OK
831,9906B511,4,IN,0.02090483,,,4000.0,241,0.6,N,NG
832,9906B511,5,IN,0.01403828,,,4000.0,235,0.59,N,NG
833,9906B531,1,OUT,0.0020958,0.0023436000000000004,0.0026964000000000003,1500.0,427,2.85,N,OK
834,9906B531,2,OUT,0.0040194,0.006241200000000001,0.006610800000000001,1500.0,316,2.11,N,OK
835,9906B531,3,OUT,0.0016548,0.0029862000000000005,0.0029988000000000003,1500.0,261,1.74,N,NG
836,9906B531,4,OUT,0.0023436000000000004,0.0035700000000000007,0.0052038000000000015,1500.0,369,2.46,N,OK
837,9906B531,5,IN,0.016327130000000002,,,4000.0,224,0.56,N,NG
838,9906B531,6,IN,0.016327130000000002,,,4000.0,244,0.61,N,NG
839,9906B542,1,OUT,0.0011802000000000002,0.0024528,0.0013103999999999998,1500.0,249,1.66,N,NG
840,9906B542,2,OUT,0.0016044000000000002,0.0017934000000000005,0.0010584,1500.0,225,1.5,N,NG
841,9906B542,3,OUT,0.0006216,0.0010122,0.0017934,1500.0,198,1.32,N,NG
842,9906B542,4,IN,0.025635120000000004,,,4000.0,262,0.66,N,NG
843,9906B542,5,IN,0.016174540000000005,,,4000.0,246,0.62,N,NG
844,9906B552,1,OUT,0.003801,0.0011298000000000002,0.0038808,1500.0,302,2.01,N,OK
845,9906B552,2,OUT,0.0040614,0.0022932000000000004,0.002923200000000001,1500.0,340,2.27,N,OK
846,9906B552,3,OUT,0.0020454,0.0025956000000000004,0.0033347999999999997,1500.0,334,2.23,N,OK
847,9906B552,4,IN,0.02090483,,,4000.0,250,0.62,N,NG
848,9906B552,5,IN,0.018615979999999997,,,4000.0,276,0.69,N,NG
849,9906B562,2,OUT,0.0017136,0.0020076,0.0028224000000000005,1500.0,255,1.7,N,NG
850,9906B562,3,OUT,0.0011592000000000002,0.0017261999999999998,0.0018059999999999999,1500.0,202,1.35,N,NG
851,9906B562,4,OUT,0.0013860000000000003,0.0009198000000000001,0.0017304000000000004,1500.0,189,1.26,N,NG
852,9906B562,5,OUT,0.0013398000000000004,0.0009240000000000003,0.0013986,1500.0,167,1.11,N,NG
853,9906B562,6,IN,0.023346270000000002,,,4000.0,322,0.8,N,NG
854,9906B562,7,IN,0.01632713,,,4000.0,245,0.61,N,NG
855,9906B642,1,OUT,0.0031626000000000002,0.0022134000000000003,0.0036120000000000006,1500.0,304,2.03,N,OK
856,9906B642,2,OUT,0.0026712000000000003,0.0014112,0.0034818,1500.0,309,2.06,N,OK
857,9906B642,3,OUT,0.0025116,0.0018984000000000002,0.0026502,1500.0,266,1.77,N,NG
858,9906B642,4,IN,0.01876857,,,4000.0,239,0.6,N,NG
859,9906B642,5,IN,0.016327129999999995,,,4000.0,227,0.57,N,NG
860,9906B663,1,OUT,0.002856,0.0060816,0.0084588,1500.0,306,2.04,N,OK
861,9906B663,2,OUT,0.0037548,0.005859,0.0079842,1500.0,262,1.75,N,NG
862,9906B663,3,OUT,0.0013482,0.0018900000000000002,0.0015078000000000001,1500.0,237,1.58,N,NG
863,9906B663,4,OUT,0.0021714000000000004,0.0036750000000000003,0.0055650000000000005,1500.0,247,1.65,N,NG
864,9906B663,5,OUT,0.001554,0.0011424,0.0019992000000000005,1500.0,273,1.82,N,NG
865,9906B663,6,IN,0.18402353999999999,,,4000.0,268,0.67,N,NG
866,9906B663,7,IN,0.20263952,,,4000.0,376,0.94,N,NG
867,9906B721,1,OUT,0.0012600000000000003,0.0008862000000000002,0.0014406000000000002,1500.0,333,2.22,N,OK
868,9906B721,2,OUT,0.0010122,0.0013230000000000002,0.0013188000000000002,1500.0,330,2.2,N,OK
869,9906B721,3,OUT,0.0012432,0.0010584,0.0015582,1500.0,273,1.82,N,NG
870,9906B721,4,OUT,0.0017850000000000001,0.0019866000000000003,0.0027216000000000002,1500.0,252,1.68,N,NG
871,9906B721,5,IN,0.025635120000000004,,,4000.0,404,1.01,N,NG
872,9906B721,6,IN,0.01632713,,,4000.0,284,0.71,N,NG
873,9906B722,1,OUT,0.0035070000000000006,0.0027426000000000004,0.0038976,1500.0,242,1.61,N,NG
874,9906B722,2,OUT,0.0110796,0.0053382,0.0101556,1500.0,290,1.93,N,NG
